source_id,ra,dec,parallax,pmra,pmdec,phot_g_mean_mag,ruwe
5187021832898234624,43.64129489267367,-3.4966397316969346,1.984135000473228,0.8976007473662261,-33.56333972030867,17.738138,1.2041882
5187023933136236416,43.70715875278689,-3.435345171852527,1.2135988223912275,4.889284598815427,-7.919341232801444,15.705633,1.1084552
5187025582403680768,43.49231563739905,-3.4763131243442644,1.2376481839189728,0.452746173788361,-10.683823603788055,17.951347,0.9834497
5187026059144932992,43.56763490689611,-3.423454952213112,0.5292760012491162,23.7833641200898,-12.892065216577576,17.695011,0.9793901
5187039837400026496,43.34921259621482,-3.370128770875922,1.135166868132295,8.472783430072663,-9.388288898968598,17.306656,1.0924538
5187042139502474880,43.44725569901056,-3.2734062910072157,3.2696086028405875,-7.205299401535318,0.21277273693190257,11.969255,1.043217
5187046026447977728,43.47065802465765,-3.1998844552425583,1.7642700555325903,30.315042051026552,4.436755456621624,14.718211,1.0905991
5187047229038819072,43.42628328383568,-3.1449897336351356,2.1774649096922487,29.860871797741098,-4.549876873534722,14.912713,0.9339972
5187049015745240960,43.60006361177295,-3.1808349115421195,3.2104158244452488,3.570487550058143,2.4496788372015574,14.841357,1.0243976
5187051317847708672,43.68889342663511,-3.095710033434247,0.918671346846396,-0.5668247807488315,0.6271592438759643,15.3341875,0.9903435
2498104647534438272,43.00605122737639,-0.2785464176879325,5.63017772259601,51.76851459267238,-53.384137584842094,16.360638,1.0817574
2498108044852876032,42.725012729071004,-0.4344097904841076,1.494388315792295,-1.2443029353386394,-27.417524158942204,17.313883,1.0331392
2498119319142716288,42.97310988175479,-0.18266176728842518,0.4783129963609848,1.6688328926300646,-3.683659879542794,17.222462,1.0362266
2498120418654343808,42.92767135462531,-0.15463255155267477,2.383981455504719,1.3381559452163088,-2.2381095661862163,15.807691,1.1909695
2498125435176140928,42.873291899014845,-0.029726598599256016,0.9232774402698813,8.000428267167162,3.6303064321048555,17.148249,1.0213894
2498125950572253440,43.20588113819893,-0.2620791748214404,0.8730827335120173,9.101102439041096,4.886304512941969,13.83233,1.0797797
2498126706486497280,43.201146134180526,-0.25613111766830127,1.5968078828953678,-3.7513076410765973,0.939785278622361,15.249759,1.0202222
2498129970661636608,43.33091517772286,-0.08408271865247537,2.451425564344473,8.878380461967032,-2.8895378501361058,13.869703,0.96599436
2498133745937269248,43.209241789210935,-0.06250820148850603,0.517788257811457,3.22009778905157,0.45270456802975456,17.984545,1.048847
2498146703854183936,43.12574030568194,-0.003920579673915603,1.406156532043355,-2.152030775454632,-14.311819585539318,15.9408655,0.9782566
2498165361192098048,42.4835745156215,-0.19008491056249702,1.64166065501064,-1.5864101887989488,-6.138309215051511,17.865078,1.1233022
2498372717917944960,40.813876740416774,-1.1286314515204894,1.1569366814116469,-2.203559253962217,4.761639675937732,12.48911,1.0746709
2498378803886848128,40.76800878083864,-1.0039728039815212,1.5217161835682251,0.7688231404027058,-15.925826652532113,12.696631,1.1234983
2498380624952979072,40.772088747306675,-0.9075519597095596,8.771417093303604,71.47617558433316,1.5096295304301153,17.257607,1.0184509
2498385675834517248,40.92392873506869,-0.9184729026664276,4.779569994677889,16.369309516664487,-25.194307413130602,16.343426,0.90897393
2498398217138994560,40.589633532067694,-0.7616388178522691,0.15983023327082566,8.533807151632796,-5.188228886875565,14.071887,0.9622681
2498409006096862720,41.11148915444212,-0.7856149592264724,1.9938460946142285,19.692607246552505,11.7224369917549,15.557642,1.0541679
2498416324721151872,41.31428724159877,-0.6878060924239034,1.4427890627329671,15.993155074672167,-10.085448210312428,16.00012,1.0616509
2498421032005283456,41.27093006775171,-0.5920548713976082,2.0429975683600845,11.610509535698068,8.077649375857987,17.54607,1.0082005
2498448107479081728,40.270419410990215,-0.7486055193012342,0.44532792424476036,61.52496750106718,-31.890828545119575,15.284213,1.1073812
2498451921410060160,40.63698686237736,-0.6703738165728458,0.22351589073670508,1.88419708102799,-2.4125272688768975,17.319576,0.92870134
2498461061100445568,40.209743370709056,-0.6740832453572274,3.170884208763429,-12.53387714797438,6.476966379246595,16.074255,1.0257826
2498463053965264512,40.393517041718184,-0.5826068902207076,3.0486039985835958,25.617309214423344,-19.751198475132558,17.3336,1.036378
2498464359635328640,40.15857282843317,-0.6447494944648501,5.888794064442427,10.364271566752326,-33.9134332407997,17.515629,0.9221123
2498468242285757440,40.27676633539066,-0.5005757186124815,0.1654479556525979,-0.02518731127037867,-4.25343362711682,16.309967,1.0856042
2498474079145741568,40.37354436129972,-0.428487523052698,2.6440130578107826,-3.857860349213129,2.088598185555249,17.595852,0.95811427
2498482772160185472,40.71068001214302,-0.4347615606080618,0.20684677743251662,-1.8952545104675678,-10.05533374468264,17.30195,1.1671909
2498485555299013248,40.73523857614919,-0.3609103273473611,0.611421509156453,-1.7790170622052979,-5.344695710186394,15.951107,1.002042
2498505518307030784,40.79417539247809,-0.21169223708355034,2.7069923670540725,20.854952362151653,1.63244009870212,16.67452,1.0192416
2498508408819922688,40.72471349743944,-0.17949570401613874,1.202740907613394,12.972012942224643,-18.15669800662902,16.733183,1.0436023
2498508610683487488,40.67239358537554,-0.16913688030034138,0.12863385275517827,3.2371867239910186,0.9245429964475885,17.91314,0.9980334
2498509405252313856,40.639868047802665,-0.17047797521613847,1.4867481875361563,15.299698468303813,4.433019944024668,14.055483,2.0665715
2498509989368068864,40.68832157614581,-0.11739402240882667,1.3547014217150417,6.439332645709821,-10.016441691648046,17.08396,0.9949225
2498513661564310016,41.51939415069676,-0.5001777585829075,0.7497547494484307,-4.007600423044173,-12.66458953063819,16.885645,0.977074
2498521190642638848,41.465706773631695,-0.3379201615434091,2.219652792568456,19.576418892320156,-4.6584206989629235,14.181795,1.0534408
2498523767623028864,41.77110301049811,-0.35275290622226685,1.0605814851745796,7.090293885588718,9.053906758740174,16.686108,1.0130363
2498526993142784512,41.52300441032913,-0.31400266030666163,2.3955784901603483,-12.80559989480407,-6.634752494423524,13.167202,1.0018256
2498534075544498304,41.39105248425335,-0.29103746400504465,1.261351782450061,-3.1694221046240023,-5.989433381171055,16.15591,0.99263495
2498539195145540096,41.513162550842495,-0.2591380637587018,2.5249657238787355,-2.575843176903182,-20.807843672506227,14.510808,1.0308758
2498539637526502144,41.52206324488997,-0.23996130847238528,3.5664260963514383,20.502068368947874,-13.688325135792478,11.390343,0.9879414
2498544452185478528,41.430328541118406,-0.12592458206536566,1.9772735665854377,24.06663712124542,-27.82947981565286,17.120827,1.0140029
2498547235324282752,41.4370745322632,-0.04533736372358703,0.8937975056146358,0.5732461798493668,-4.376403736764036,16.736158,0.9170694
2498557023554340992,42.01031683241962,-0.09595855366142104,0.3066370011588907,3.308657163939268,0.7226941175841257,17.425247,0.9421572
2498559360016597120,42.138327885396244,-0.03288008660115752,0.38779334201934346,4.274421158005037,1.7836459396732376,17.647486,0.99717414
2498562387968929152,41.86072286118224,-0.015286439940501521,4.261424369669094,-10.429713992176172,-5.3019461378638475,13.175249,4.988711
2498584515640424448,41.094772910893255,-0.21245731412239052,4.501869396885376,67.24223800752216,-11.27756714725984,17.250305,1.0797756
2498584648783896960,41.13125316764652,-0.20970968108710075,0.5189907341084278,0.5314543236850939,-1.6984411490255502,17.70983,0.95439804
2498585374633879552,41.258649081807874,-0.1846595626860737,1.5763571977157467,28.443209248190694,-2.1453824013893428,17.8375,1.0898638
2498589119845334784,41.03401056074008,-0.12906881022909533,0.8738800300005093,9.380953027675869,4.692114966307886,14.277902,0.92845786
2498589188564839552,41.07575210673472,-0.12135198235255654,0.21915745944839096,1.6841092222351088,-0.6074282642557385,16.088327,0.91567844
2498593243013962880,41.22658621563937,-0.0748765971227238,0.9881923777596755,-15.002886471425104,-15.731940242771385,16.491734,1.0794649
2498596640332741504,41.22749922112563,-0.015318974002516613,2.127275786071908,-15.353280872758692,-17.954490523014396,17.85018,1.1830558
2498656426277232768,40.20281483899364,-0.45148069514894484,0.5447155579019513,12.942908277171691,-6.051878915250625,17.642126,0.9359377
2498661721972744576,40.07309522046789,-0.34518778392810523,0.7556277617434076,-0.6428960522256705,-15.42993354832575,15.542104,1.1020335
2498662065570126720,40.094324574880275,-0.3144196463080129,1.2802727010908468,22.06586542731734,-8.122903328160502,16.30196,1.0145829
2498662546606546816,40.23217524106442,-0.40419691515934786,0.24185026480471997,14.779564380413726,-10.739922361733443,17.682184,1.02008
2498680271935741952,40.07572181662021,-0.22738030101388454,0.21901092318167245,0.06666722834876669,-1.9312639366091344,17.96705,1.0580583
2498681822419685376,40.06872320444341,-0.17815757979846863,1.1785914307650882,3.124914524614671,-8.886770466976087,17.162785,0.9893423
2498684395104372480,40.01138962840847,-0.17428927176225198,2.7470536050592296,2.9121365906534273,-26.698796998123235,17.619055,1.0278473
2498687010740175744,40.11806568678796,-0.08473328089745245,0.7483391221314939,25.166171031871094,-26.2559484681902,16.9122,1.0686167
2498687423057034880,40.130629801431155,-0.04829608087935788,2.1135059518458483,-3.5829969731024236,-0.8316228856817782,11.551169,1.0045966
2498687904093373184,40.05260181017949,-0.05534436550395236,1.4601717978510178,-7.4796711728580245,4.089048957270095,13.025506,0.97851205
2498690549793313408,40.398532323201216,-0.1870572736017453,3.9238888380445496,-0.07360405492022881,-38.97936014874088,17.921757,0.98032063
2498696558451822208,40.38052844352233,-0.07266737057531596,0.7959221142308733,4.622924558117442,2.7563778297443866,15.782911,1.0488564
2498697730978627840,40.587073204027945,-0.10645192927423051,0.7376180310254822,0.6148453908949165,1.676795109201032,13.88474,0.99004817
2498706797653842816,40.29457807653675,-0.08944656874275665,1.7819928008176882,16.435903627837938,-24.967037896464728,17.9415,1.1024202
2498710955182243968,40.16065563704652,-0.029369819049630416,1.2922810762294143,31.661180981962396,-9.446336846468071,16.791258,0.90192693
2498711298779654784,40.22202407039582,-0.0016802082961162358,0.5198329788779207,2.3016627567170973,1.854283888970882,17.508442,0.99520886
2498735281877005824,40.03075542644817,-0.03184178334771775,0.4169917904694799,1.5596581417588147,-3.0723854800727985,17.64817,1.1079118
5181387870891923456,44.917208644609154,-4.93304247260626,0.7904001143149386,-1.3124906271759034,-11.07764372037866,17.243507,1.0839542
5184342086837131648,43.714373671942894,-4.897327478819274,0.7364621138222801,-1.1217672500102664,-1.7600451084208288,17.857777,0.93791693
5184343766169301248,43.4704592511692,-4.926125140860494,0.21417236490654182,18.4888961885806,-10.11628761260534,17.777864,1.171548
5184344247205641088,43.53256337504933,-4.899167864866293,0.5052940782555041,1.112888355946003,0.7019273875770295,15.499225,1.1363889
5184364351947620864,44.48191877317808,-4.95368197908065,1.0525882601082932,7.175222116095499,-4.184430487764761,15.992526,1.020697
5184372937586682880,44.13449776352422,-4.958208639125126,2.4570905246871537,-10.700075371185598,-5.261313289504284,17.641659,1.0578437
5184375621941940352,44.41752901850502,-4.9633440572455605,0.9761245216076352,-1.4377701187504095,-2.2733126120222376,17.553486,2.9664528
5184379057915619968,44.153044411400366,-4.92845654142353,1.9428354011015068,16.750110553460885,-11.617593514123127,12.930636,0.936953
5184380221851399552,44.27081053368638,-4.885451554154932,0.6752705972341831,1.2078311332849132,-5.057591924844782,17.884285,1.0194575
5184385891208223488,44.72856129797718,-4.919697672223036,0.24063395043478106,2.1801090277364423,-5.043411211579904,17.969875,1.2078694
5184393763883674240,44.996336368641344,-4.782488190797051,0.6774316511326411,4.8361385070355025,-5.09508150294214,15.133496,1.0522811
5184398913549146240,44.759593841751425,-4.697604359606495,5.83032154848734,1.2936631216353323,-17.892817416139952,17.989922,0.9731481
5184399600743932160,44.8191253759633,-4.644090009149166,0.47220841527216356,3.132027478596091,-6.90864447131774,17.876192,0.9888007
5184403655193025664,44.58878410315689,-4.74412320804695,1.710417932809282,18.45726556947878,-29.471114635762834,17.713459,1.0095204
5184405682417578368,44.38150909457711,-4.767674466111639,0.12501148486669336,8.322164320984866,0.20283777816281295,17.21148,1.9660021
5184408813449060224,44.628280113279274,-4.7365122254774,1.2107107741647865,-8.186026157025015,-12.099358977020644,12.791504,1.0955706
5184420800702187136,43.97088629314322,-4.935101432448046,1.937197931252705,13.0548660588897,-18.600838171855337,12.439437,1.3169194
5184425267468174208,43.86401860230266,-4.857714766429385,4.602811895200695,24.038865304143727,-13.10573382254483,11.874557,0.97362745
5184425855879252352,43.92769033213283,-4.80554357605407,0.7435832177662202,2.4661914853392686,-1.7418265274510172,16.1982,1.1351948
5184432586092739328,44.033981157396894,-4.719895995212678,0.19026931871884853,5.12053220481112,-12.38278154992332,15.8702965,0.93143535
5184432929690113792,44.10641881104741,-4.743286974889318,1.5926673036148626,-4.1974416502863,-12.330244576403189,17.014027,1.0231448
5184437362096140928,43.829755815779485,-4.816101383720073,0.34856163936899337,16.246351001858038,-13.166198579842481,17.657192,1.1015908
5184441489560211200,43.754055173181,-4.755942505613195,0.6397392816182456,-4.441700086056485,-5.030368145119057,16.003086,1.0236748
5184454683699757696,44.37270147440064,-4.684632108127041,1.280349080811407,-1.008276059581606,-9.457325667838521,12.984061,0.9779214
5184456848363277568,44.22101826415839,-4.686533339087741,0.7790396519940416,1.592307041445747,1.2712856883891248,17.471111,1.0545503
5184458360191764736,44.17022904009597,-4.615406297107193,1.3771208732095217,5.326080273640282,-7.38254382128421,14.562589,1.0155315
5184464544944663296,44.52031313440737,-4.49943533262812,0.5628772859717995,-2.913311544560986,-3.675469599723994,15.908965,0.9851111
5184469114789864960,44.44258942031091,-4.405890842518837,2.8989189323557993,-0.08880120004550415,-3.3562287465929854,16.980389,1.1177967
5184474401894507904,44.026771001747555,-4.5467198015334835,0.5673103049964454,-1.5653480615692876,-0.23293163317955914,17.430677,0.96000844
5184475162103804416,44.08082635626795,-4.482845362551857,1.9086700970290948,-8.371422776485083,-0.4918606496272225,14.831022,0.9821788
5184480556582743040,44.29250290883074,-4.3824391196067065,0.885157982270184,-0.8953032401400367,-2.7572918300606872,15.507653,1.002169
5184481037619078912,44.39276706168154,-4.383338779948625,3.4001390176272066,5.778463905204342,9.279593614244103,15.963793,1.0510901
5184483683318915968,44.202066216358986,-4.348815906014472,1.778905011172668,2.9789185700914467,-27.814840301563628,13.381089,1.1673262
5184504501025085440,43.03119092733945,-4.997144119979841,2.4017183272414075,7.810241360130753,-17.214699357539388,17.842321,1.0534139
5184535356070264832,43.44772090610964,-4.763156654372296,0.32100470756209154,4.958603690138099,0.7358906550322822,17.325304,1.0411398
5184538761979626624,43.478202881500216,-4.720653399215101,0.6100669310999698,-4.359305887465036,1.0441510064073132,16.207684,1.0165578
5184539071217272192,43.429767366093884,-4.700889948787142,1.565041811945799,25.684304218827943,11.76834689475633,15.567426,1.3248519
5184540548685994112,43.091203068206674,-4.892356139129836,1.7333845720189285,14.187897742627118,-13.407160850961304,17.73669,1.1013426
5184546595999943424,43.00881597258884,-4.749274334370224,1.378053429023858,11.466776584840886,-23.6227353957502,14.991963,1.0765473
5184547558072614400,43.12226632035549,-4.732003652219358,0.6676467971824599,3.9578638404192104,-1.7952052412048427,17.350157,0.9847874
5184554670538452480,43.111300930356244,-4.653789300456531,0.554838794567033,-2.28399636464382,-0.5371357316668135,16.33378,1.0042828
5184566249770265472,42.55424599901383,-4.8372829200877225,0.7766322317006297,6.745033774244824,-7.997597884979108,13.806276,0.9381879
5184567692879274112,42.73004443611762,-4.848132961838964,0.9381895390815722,-1.6402259291214436,-0.7427958147754888,14.935182,1.0048714
5184569342146750464,42.7824645729112,-4.806552290055442,2.716856708436256,13.928077275277463,27.217994868234083,12.200227,1.1579531
5184576690835458944,42.33845660438569,-4.8730414839601615,2.3224782611083796,-3.5004240870192334,-27.548960949226082,17.52262,4.4862266
5184577721627658240,42.36114909423941,-4.788128881044457,0.5727999074108302,1.4234535863623596,0.7469065539345867,16.610226,1.0295744
5184584868453041152,42.54036065223815,-4.721849698871452,4.590906180043951,-7.580685806416596,-53.53699827692049,12.022702,1.0262463
2025132915323392,44.45105335946517,3.5628484812257195,0.5506675758488631,26.53939309831281,-16.596191308527395,17.518867,0.9873122
2031833064298624,44.454810345662416,3.7172073722148804,1.0764162436167297,-3.949485028808918,-6.814483968870818,14.655809,1.0141335
2037463766082304,44.514248679920655,3.7122777552611423,0.30377150533525216,2.2100550481279315,-4.6516173347558984,17.766607,0.9528731
2047398025766528,43.94304259527406,3.4666986715006174,0.4947073362365885,2.7470444431352488,0.43744493897703984,17.682346,1.0391194
2048566256869888,43.92764027845914,3.5057359702609894,1.9535702410264641,8.220336498280338,-12.216855847870814,14.418865,1.0813833
2052655065759232,44.25741124224497,3.5904935627634913,3.1729755442230965,4.201932790667801,-13.027074409689495,14.911638,20.246721
2054751009991296,44.062314235933464,3.579750849083107,1.7812642865748356,-1.7843743445991045,-17.888461668118094,10.812308,1.6144247
2057632932482560,44.09230963416423,3.671582178298735,0.5614616562673268,1.729379619335743,-0.81391360958716,17.89501,0.98822
2058633660216448,43.743804106509295,3.4733739485408406,0.6269343891107861,3.000899696621274,-1.3840300737658244,16.536156,0.9633213
2059939330272512,43.775154306930155,3.5146900223595265,0.7256097059873247,9.337180890582658,-5.557399098864085,13.46229,1.3870673
2061004482157568,43.85818511043983,3.578410993913324,0.8731480242495544,-0.3361488249794139,0.987035457415696,16.354767,1.1304756
2075362557175296,43.9532913278581,3.8234111017738712,0.8314841131422964,-6.027913826456423,-9.777906799560991,15.264501,1.0763925
2075641730692736,43.93797430636361,3.85110093199366,0.5360036155154243,9.597658419689951,0.0035079914209566365,16.251648,1.0401664
2077149263867136,44.2825141917009,3.657804553056119,0.25821377043069327,3.453600477625838,-1.0074005903037682,16.799246,1.232087
2077840753978240,44.28803524739542,3.690521847733441,1.1426635570708743,-2.797490980397829,-16.027880678352652,14.012632,1.0972085
2081547310415616,44.198128617161046,3.725340304292064,4.602030176167951,29.708297517650085,-32.729788737686384,17.940384,1.1045427
2090171604788096,44.34572267224752,3.8559041904052807,0.6348850238084999,10.014636948556994,4.888386047137789,17.82917,0.9609473
2092890319371648,44.43317133060201,3.982712367092145,0.9239480266460754,-1.2028180845902048,3.5005400022674595,15.017707,1.0337795
2093057823081856,44.4948073448798,3.9772910066533878,1.3307156807105924,2.9042101313787376,7.088094910627812,17.371569,1.0612814
2099586173115520,44.0267257149728,3.906310507456064,1.6005532532732114,1.9183532027989565,-0.6104545993777973,17.945436,1.0419984
2100380742314880,44.10562613892732,3.9248884662956276,0.43164237799050403,0.15696526217614498,-2.877602319038256,16.621494,0.9717958
2101308455250304,44.09611314928146,3.945324668955276,0.46030872845477866,4.1681535207308595,-3.811313422933761,16.315214,0.8992093
2106251962621824,44.41151647644149,4.060229994549508,2.7603535416057894,2.3058801648429013,27.926844598029806,15.779834,1.0896981
2110619944344704,44.305151736863074,4.135393590524779,3.4179930374395537,23.761205305195418,6.949787720739023,16.711176,1.0588144
2112200491949440,44.97179966465663,3.6442939178895237,1.8691201767553978,-4.208899914206928,-6.902668092772156,16.393543,1.0195677
2145563798596224,44.96135853270113,4.115017468581104,3.0159755236485988,40.82014870482559,5.4686546519404935,15.70018,0.99486953
2181950761492992,44.64370225048584,3.9485088240569635,1.5236992326394938,-10.50688858591719,-9.89795536347137,16.6189,1.1063949
2183389575141376,44.642697348120905,3.998084909502249,1.8798400333761633,-6.9507988584317175,-7.908214873535791,17.114212,1.0453486
2187787621330816,44.548418256824526,4.064947266893042,0.16378231222350267,7.481558329904516,-4.91748201185359,17.75989,1.0161893
2190467680734592,44.84788670221679,4.071837801928227,0.4197357960364171,-1.9688397675207294,-3.17292011539466,12.765807,1.1076107
2191674567490048,44.748372194939805,4.106323734862683,0.4992244957769149,-1.8663935775887142,-2.8690878297526634,15.920288,0.9800912
2195793440454272,44.67204113906769,4.162629956304562,0.6980015754273079,5.371179305327621,6.44089228008567,16.69764,0.9363045
2196588010027520,44.724963949107305,4.216953105051371,0.5619006684698682,-6.345819774990746,-5.985837186083579,16.497757,1.0649333
2198301701433344,44.76313042196589,4.261440154643159,0.4559495438938497,5.753002550610313,-1.6226302876125718,17.780262,0.9803634
2202360446078336,44.534362150458804,4.160434791436212,1.1793804801762202,5.6011692404207265,5.304434360671918,14.890887,0.91932833
2203185079796864,44.556992402003075,4.216888013777621,1.9069455270384454,9.560706129066844,-6.204900964684408,14.230759,1.1142728
2204486453985024,44.437548218647144,4.210406777262725,1.6936938686461918,8.158580749425035,-0.7590589922666668,12.033517,3.5756812
2205311088036480,44.40980818001379,4.224855903739062,2.633702647601141,-1.3954115427064928,-0.4878392851595064,16.858522,0.893053
2216478003133952,44.646924778106936,4.455819983779165,1.0668529372963076,6.183886860102804,-2.332517873298847,17.854105,0.9820621
2235582017640960,44.752183446313516,4.396116739055472,0.6107430546852529,-2.3924906133749646,-4.455600069228587,17.802797,0.96616
2236204788360320,44.78536011658117,4.444916017999716,0.5379750378339447,1.005121653069934,-5.435810608040472,15.6759,1.003856
2243317254299264,44.99390657160305,4.517423725529997,0.9629948927310289,-5.499090570289621,-7.786070899061007,15.032374,1.0188253
2247436126938624,44.921741544420684,4.582036511069794,2.6631251653431205,4.154238843055227,8.245535925004818,12.238198,7.1993413
4504767858758784,42.12978098569335,2.4421105051131295,0.7053435612162203,10.60268994691059,-8.954509365261226,11.728116,0.94287187
4506112183885952,42.26842113680642,2.504866217248755,1.442485153527027,15.893083122662137,-10.954819613728525,16.79667,1.1374311
4506490141007360,42.33730787364973,2.52213264285656,0.9515023754070667,23.462847492112452,-12.666221932571538,15.531563,1.0421066
4510578949844224,42.164102971842496,2.576410432551941,2.3065501959026404,5.677838835977306,11.628465421564117,17.043406,0.9694177
4510853827748864,42.23060053802146,2.600544374457874,1.4913275014707719,9.339123953017335,-15.015762915593664,16.307285,1.0875738
4514805197689984,42.46379256639305,2.642799573130455,0.8569535773513024,1.9812158666401252,-3.166731522587419,16.782536,0.95420635
4515389313240960,42.51067872294257,2.69295955427769,1.2488909779998942,-0.7018529002625106,3.3227336295680936,17.586689,1.0479383
4516042148271360,42.373089072479104,2.6830564744917584,1.0252423236051693,-0.5609721652818542,2.325312459499068,13.452113,0.95964634
4522501779091968,41.986704567237055,2.6141147999848635,0.30834998545758324,14.957685572331714,-21.093329688488694,17.848213,0.9437304
4524872601002880,42.029847419389725,2.6923436568695718,2.9987604141308077,23.93774601331794,-7.609553415627314,13.838257,0.9727299
4525284917861504,42.12774087252041,2.7346230657141644,2.8002425861326175,-1.5935421221173007,-22.84153107960697,14.401863,1.125613
4529167568266240,41.946549899839425,2.7493121633150315,7.4285028910488515,76.48492473633291,-75.89663440150422,14.585752,1.0548635
4542086829947648,42.58227039407064,2.8010236037330025,1.447159223454234,-3.6382647854134538,-0.8245880465734727,15.192602,1.1719613
4552222952759168,42.6538788050951,2.955563865228043,0.36260070904255176,2.0161096371270464,-0.10807610845823115,17.765358,1.0048772
4554658198917248,42.69841761194217,3.041684981395965,0.5109388370770483,3.2118945554392173,-6.14763974347562,16.879108,1.0367393
4558029748514816,42.362717685619835,2.918254654888583,2.454971343560169,5.170610552160005,-32.18727508587809,14.12821,11.356665
4562251701346048,42.21520970964187,2.993173655145804,3.7292565393704664,13.501753860270341,-9.455169746686515,17.94016,1.0068933
4564832976705792,42.37281539035434,3.0968158703811373,1.2723858321751886,0.00993176906046192,-3.6940734942314477,15.039473,1.0795591
4565795049412736,42.57647389791194,3.0381140081320135,0.16125412623513627,0.6063486857403089,-3.2825824846018943,17.90415,1.0896562
4573422911290240,42.53081727872974,3.2197882092916474,2.4360789013433797,15.16823880860186,-13.083147893579643,13.629513,1.0318179
4574384983960832,41.833116806376445,2.727446015379601,1.517099550725045,14.53281541795865,-13.488974058587761,17.439608,1.0089126
4583009278281600,42.03892264195877,2.8828522843748665,4.734688634240899,-26.784701099860712,-14.645754844898903,16.14328,1.0054822
4593557717965824,41.63267006826285,2.9494825939442135,3.5027714763820463,5.25496441793159,-30.454814987314826,16.557262,1.1222165
4595997259361920,41.585000323751004,2.926192160526919,0.16821080673078787,7.069333240172271,-5.572398533128174,16.22466,1.2097933
4597161195514496,41.53283438690717,2.973146113342869,0.33436907111847514,0.4406929417970483,-3.4014020363989164,17.425339,0.98131007
4598608599475840,41.66658425474811,3.0416537885715678,0.3714704413351126,2.503321590137789,-0.4222457621312526,16.96021,1.0223305
4602005918071680,41.835714483492474,3.0645672028651423,1.7357098761673622,-6.030724510253188,-3.303674669821591,11.933882,1.0757409
4618296729603712,42.33181667987335,3.1724205099675937,2.0132685578651053,-10.296012429360042,-19.017137232607762,13.902664,1.0865494
4628364132915456,41.95759608559368,3.2373348030880695,0.7978612056616291,2.886762014000258,-4.753489789988881,17.135916,1.0117809
4633827331312384,42.00043751085784,3.333232061649445,2.6457297759262497,7.70413141367715,-15.601749078786735,15.985018,1.075307
4638324161518720,42.33134416833899,3.410816018098564,2.1858907808383115,4.606254634691517,-10.572415311453828,13.561132,0.9647778
4639221810230784,42.208115376872385,3.4355892397878254,0.575825070779237,-3.5812054547526264,-1.3394978928920642,16.886677,1.0125262
4647468147619712,42.99482113947173,3.141544512266845,1.0541599005365925,-5.879095882578324,-2.5619628920891606,14.566544,1.1642087
4648494644640512,42.95939103225204,3.1705048153583806,0.24477909016473132,5.313549810352045,-9.084823557740254,16.807463,1.1400998
4649083055330560,42.762499398701465,3.0999059664936985,0.4349942713720966,0.44193299720879764,-0.17352245925205526,16.272007,1.0411437
4649147479209600,42.80876235040045,3.108148965308726,1.3403990461020856,1.5515872292237578,0.9654341518104701,12.713222,2.1251395
4652965705754752,42.86246310208669,3.2575291265025066,1.3694579547377823,7.011814709177152,-1.298092962887687,12.473223,1.0997128
4654718052409984,43.01271380741169,3.2210534113017757,0.8900789036079612,-3.031292209285816,-4.649662627133773,16.616455,1.1130456
4677017522601344,42.81984463408814,3.476855443255898,0.7703318663149684,10.814739338549224,1.6450968638192587,17.799698,0.97961813
4678632430301696,42.85476048538833,3.5070639620850637,3.6728607657913597,58.57465629120834,-17.881385259309294,16.669422,0.9571759
4679903740665088,43.21382241035825,3.3322443107521917,0.7801489890707175,5.6104718264241304,-0.7643050028044258,14.163436,1.0454226
4690349101120256,43.39429141269186,3.5612365587948385,0.8438271426340345,1.7789832576154918,-11.049992191731308,16.030363,1.057581
4693681995740160,43.367376467247986,3.5907896277589377,1.4580575954842558,22.605605297123596,-5.043604544972469,15.946621,1.058967
4694437909984768,43.32285981883855,3.607182526654503,0.1709951389844804,0.3037784748767197,-2.5787429527861185,17.779543,0.9954599
4694850226873600,43.316992171361996,3.6455527361175855,2.231201000229984,-10.950876320109252,-23.74633983138112,16.302973,0.94434977
4702611232103936,42.93514548646193,3.5534355738141983,1.47156656926727,5.570799719820374,6.98199486539322,14.84186,1.0649151
4702649887415424,42.94933546125539,3.5604608684724828,0.8669798711493212,0.2250419826053261,-2.511495875751406,17.032005,1.1841943
4704642752231552,43.09249068032512,3.6712809777181388,0.6671813432566217,1.869027594584678,-1.7574720130197252,15.030845,1.0159492
4712820369953792,43.2371841724201,3.76854514254177,5.599741868800694,5.151012553473293,-11.912561722236127,17.031143,1.088498
4715809667184640,42.49880626993562,3.3258514221312048,0.7011058493849514,4.039010475143143,-8.709969368011391,15.703438,0.99904376
4718558446248960,42.61991785271457,3.4456614759106396,6.47565160758085,-19.576064509583702,-41.11422070070681,14.86438,5.728953
4727114021093504,42.743872990277175,3.5777701841374983,1.6530239790541534,4.6841006897486,-1.1360302750044566,14.432007,1.0000967
4739277368454528,42.34456048369114,3.6294882193239575,1.6383437059055612,-7.225374617790884,-2.568625890666156,12.508653,1.1428133
4748928159596928,42.51295242656553,3.7963142162754697,1.941466085968405,21.545695166905755,1.3014161381069655,16.777304,0.9652331
4749787153078272,42.55184370720155,3.8601970335041247,0.6457122476162815,3.911393672856774,-4.909876517331607,15.965744,0.9086638
